curriculum_scale,value
0.25,-0.3853905200958252
0.25,-1.8160271644592285
0.25,1.8989739418029785
0.25,-1.6701676845550537
0.25,0.5296644568443298
0.25,1.3211801052093506
0.25,1.9742530584335327
0.25,2.0962870121002197
0.25,2.451159954071045
0.25,1.8893780708312988
0.25,-2.09181809425354
0.25,-1.406288743019104
0.25,-0.7774356007575989
0.25,-0.3645080327987671
0.25,-2.1134674549102783
0.25,-0.5399119853973389
0.25,-1.5118300914764404
0.25,-1.8613636493682861
0.25,-0.8458009362220764
0.25,-1.039182186126709
0.25,-0.053351521492004395
0.25,2.23409366607666
0.25,0.43762534856796265
0.25,-0.45141667127609253
0.25,1.7882466316223145
0.25,-0.7736220955848694
0.25,-0.9179216623306274
0.25,2.1705482006073
0.25,2.118502616882324
0.25,-1.2568902969360352
0.25,1.3068952560424805
0.25,-1.5239670276641846
0.25,1.4059698581695557
0.25,2.2785580158233643
0.25,0.42074739933013916
0.25,0.35862624645233154
0.25,-0.21027982234954834
0.25,0.39371997117996216
0.25,0.3400963544845581
0.25,-0.8180350065231323
0.25,0.11198580265045166
0.25,1.7180922031402588
0.25,0.3442847728729248
0.25,1.1627755165100098
0.25,-2.297067880630493
0.25,-1.3468879461288452
0.25,0.40779411792755127
0.25,-1.5620651245117188
0.25,-0.20488858222961426
0.25,0.4765424132347107
0.25,-0.700116753578186
0.25,-2.419080972671509
0.25,-2.44492769241333
0.25,-0.0029084086418151855
0.25,1.3386642932891846
0.25,2.1975369453430176
0.25,-2.111111640930176
0.25,-2.2122936248779297
0.25,2.259000539779663
0.25,-1.9862091541290283
0.25,-1.4715933799743652
0.25,-1.1527588367462158
0.25,1.3110870122909546
0.25,-2.3291399478912354
0.25,1.334693431854248
0.25,0.7166847586631775
0.25,-1.8970248699188232
0.25,-0.7751703262329102
0.25,1.463254451751709
0.25,2.1143717765808105
0.25,-2.305229663848877
0.25,0.15458136796951294
0.25,0.2658194303512573
0.25,0.6492286920547485
0.25,-1.9009723663330078
0.25,-1.4009958505630493
0.25,-2.0931994915008545
0.25,0.02901226282119751
0.25,-0.7254016399383545
0.25,-1.439400315284729
0.25,-1.222597599029541
0.25,-0.49436330795288086
0.25,-1.4615213871002197
0.25,-0.0660097599029541
0.25,1.8529224395751953
0.25,1.973193883895874
0.25,0.6231391429901123
0.25,1.4275217056274414
0.25,-1.551741600036621
0.25,-0.9453773498535156
0.25,2.109067678451538
0.25,-0.9019479155540466
0.25,0.6686639785766602
0.25,2.434713840484619
0.25,2.0385265350341797
0.25,1.746889591217041
0.25,-1.2822544574737549
0.25,-1.4063940048217773
0.25,-1.587658166885376
0.25,-2.084810972213745
0.25,-2.0745582580566406
0.25,1.8374178409576416
0.25,0.5267071723937988
0.25,-0.9993880987167358
0.25,-1.011138916015625
0.25,-1.072389841079712
0.25,0.5678090453147888
0.25,-1.3329622745513916
0.25,0.7106757164001465
0.25,-0.2805456519126892
0.25,1.0596165657043457
0.25,0.25299400091171265
0.25,1.8390989303588867
0.25,-2.396002769470215
0.25,-2.2698183059692383
0.25,-1.8898111581802368
0.25,-0.14288753271102905
0.25,-0.33436834812164307
0.25,0.028677284717559814
0.25,0.6187540292739868
0.25,-1.2060787677764893
0.25,0.5909577012062073
0.25,1.6453027725219727
0.25,1.8306446075439453
0.25,1.886143445968628
0.25,-0.7387033104896545
0.25,1.347021460533142
0.25,1.1870362758636475
0.25,2.3688745498657227
0.25,-2.2981033325195312
0.25,2.001279830932617
0.25,2.3859148025512695
0.25,-0.726127028465271
0.25,1.3131937980651855
0.25,-1.6804343461990356
0.25,0.20134687423706055
0.25,-1.8211557865142822
0.25,-2.3011066913604736
0.25,-0.09955018758773804
0.25,-1.0210576057434082
0.25,1.363588809967041
0.25,-0.07834553718566895
0.25,-1.9411522150039673
0.25,1.503016710281372
0.25,2.2425155639648438
0.25,-2.1411874294281006
0.25,1.9609501361846924
0.25,1.9546279907226562
0.25,0.09240537881851196
0.25,0.6955617666244507
0.25,-1.554555892944336
0.25,-1.2222617864608765
0.25,2.329129695892334
0.25,0.7229620218276978
0.25,0.23509174585342407
0.25,0.11043548583984375
0.25,-0.3514516353607178
0.25,-1.9235706329345703
0.25,0.7765921950340271
0.25,1.147585153579712
0.25,1.4852955341339111
0.25,1.049823522567749
0.25,1.8492684364318848
0.25,1.2903696298599243
0.25,-2.115063190460205
0.25,0.1204785704612732
0.25,2.1112523078918457
0.25,-2.085766553878784
0.25,-1.774032711982727
0.25,-2.0983619689941406
0.25,1.3384547233581543
0.25,-2.3792431354522705
0.25,-0.7084861397743225
0.25,1.485452651977539
0.25,0.44407278299331665
0.25,-0.37128210067749023
0.25,-0.5627256631851196
0.25,-0.7997405529022217
0.25,0.6232264637947083
0.25,1.353682518005371
0.25,1.302793264389038
0.25,1.2725017070770264
0.25,0.8471611142158508
0.25,-0.3854978084564209
0.25,-1.1132457256317139
0.25,1.8667984008789062
0.25,-1.3349559307098389
0.25,-0.49704551696777344
0.25,-0.29031962156295776
0.25,0.7790735363960266
0.25,0.6389617919921875
0.25,-0.08525639772415161
0.25,0.7651969790458679
0.25,1.5351694822311401
0.25,0.7355979084968567
0.25,1.798560619354248
0.25,-2.4349889755249023
0.25,1.8003511428833008
0.25,2.098209857940674
0.25,-2.00492262840271
0.25,0.2828291058540344
0.25,-1.330639362335205
0.25,-1.8779406547546387
0.25,1.3008564710617065
0.25,0.774422287940979
0.25,-0.3628891706466675
0.25,-1.0585474967956543
0.25,1.6595560312271118
0.25,-1.6409263610839844
0.25,-0.18555700778961182
0.25,0.1891106367111206
0.25,-0.28343409299850464
0.25,2.1497251987457275
0.25,-1.9258838891983032
0.25,-0.4782441258430481
0.25,-0.217210054397583
0.25,-0.7068878412246704
0.25,-0.42305290699005127
0.25,-1.9476890563964844
0.25,-2.1211111545562744
0.25,-1.8159949779510498
0.25,-2.081913948059082
0.25,-0.14831095933914185
0.25,-1.4250531196594238
0.25,-2.3848912715911865
0.25,-0.2643314003944397
0.25,2.076204299926758
0.25,-1.2579411268234253
0.25,-1.3576149940490723
0.25,0.8837303519248962
0.25,-0.4784533381462097
0.25,-0.5987167358398438
0.25,-2.087602376937866
0.25,0.8644276857376099
0.25,2.2303566932678223
0.25,-0.4899686574935913
0.25,-0.9726130962371826
0.25,-0.3420722484588623
0.25,1.8449249267578125
0.25,-2.42623233795166
0.25,0.5205053091049194
0.25,-0.28693288564682007
0.25,-1.0173962116241455
0.25,1.663590908050537
0.25,-0.6785488128662109
0.25,-1.5624308586120605
0.25,-2.256540060043335
0.25,-1.9304418563842773
0.25,-0.8546611666679382
0.25,0.22446423768997192
0.25,1.8455874919891357
0.25,0.38060545921325684
0.25,-0.016790032386779785
0.25,-2.434248447418213
0.25,2.0731399059295654
0.25,1.163070797920227
0.25,-2.1568715572357178
0.25,-0.664743185043335
0.25,-1.5295603275299072
0.25,-1.2601652145385742
0.25,-0.18415361642837524
0.25,1.7868280410766602
0.25,1.154845952987671
0.25,1.6904017925262451
0.25,-0.4447874426841736
0.25,1.1283040046691895
0.25,-2.0286262035369873
0.25,2.456732988357544
0.25,0.9433799982070923
0.25,1.9334795475006104
0.25,0.2832236886024475
0.25,0.0018590688705444336
0.25,2.485424518585205
0.25,-0.4577586054801941
0.25,1.3764357566833496
0.25,-2.081763982772827
0.25,1.149989128112793
0.25,1.9503456354141235
0.25,-2.1484673023223877
0.25,-0.6066179275512695
0.25,-0.5860382318496704
0.25,1.188673973083496
0.25,0.2788412570953369
0.25,1.935705542564392
0.25,0.1082611083984375
0.25,0.8203285932540894
0.25,-2.4450061321258545
0.25,2.3202600479125977
0.25,1.0527417659759521
0.25,-2.0183210372924805
0.25,1.187790870666504
0.25,-0.8147934079170227
0.25,-2.074746608734131
0.25,-1.202996015548706
0.25,1.8221428394317627
0.25,1.1407363414764404
0.25,2.2317304611206055
0.25,-2.1219186782836914
0.25,1.5261986255645752
0.25,2.423917770385742
0.25,-1.924922227859497
0.25,0.010898411273956299
0.25,-2.02854061126709
0.25,1.87994384765625
0.25,-0.5905023217201233
0.25,-1.2109920978546143
0.25,0.4239872097969055
0.25,-2.223989486694336
0.25,0.3647369146347046
0.25,-2.1361050605773926
0.25,-0.3483712673187256
0.25,2.1878890991210938
0.25,0.5511465668678284
0.25,-0.7240307331085205
0.25,1.8855867385864258
0.25,1.278194785118103
0.25,0.6716501712799072
0.25,2.159801483154297
0.25,1.2568674087524414
0.25,-0.138719379901886
0.25,-2.271141767501831
0.25,2.313455104827881
0.25,-2.3437156677246094
0.25,-2.437310218811035
0.25,1.098768711090088
0.25,0.2382594347000122
0.25,1.4093306064605713
0.25,-2.4546875953674316
0.25,1.0691344738006592
0.25,0.24648576974868774
0.25,0.5160325765609741
0.25,1.911870002746582
0.25,-1.802849531173706
0.25,1.980362892150879
0.25,-0.8632120490074158
0.25,0.900556743144989
0.25,0.3051412105560303
0.25,-1.481153964996338
0.25,1.3885170221328735
0.25,0.6700873374938965
0.25,1.6073105335235596
0.25,0.8239328861236572
0.25,-1.4274650812149048
0.25,-2.257530689239502
0.25,-0.7534497976303101
0.25,1.5577640533447266
0.25,-2.4136531352996826
0.25,0.2830749750137329
0.25,0.005151927471160889
0.25,-1.2386894226074219
0.25,-0.1383727788925171
0.25,1.4417803287506104
0.25,-1.0888612270355225
0.25,-0.16500324010849
0.25,0.04343748092651367
0.25,1.4205811023712158
0.25,1.5752265453338623
0.25,2.0085361003875732
0.25,0.8350110054016113
0.25,1.821274757385254
0.25,0.7621511816978455
0.25,-2.23433518409729
0.25,0.14007121324539185
0.25,-0.528658926486969
0.25,-2.325570583343506
0.25,0.8918845653533936
0.25,0.7313758134841919
0.25,-0.9168079495429993
0.25,-1.4520198106765747
0.25,1.337597131729126
0.25,-0.6768763065338135
0.25,2.0501084327697754
0.25,-1.5913925170898438
0.25,-2.159851551055908
0.25,-0.5818602442741394
0.25,0.28595566749572754
0.25,-2.486431360244751
0.25,-1.2811630964279175
0.25,1.1458101272583008
0.25,-0.13859152793884277
0.25,-2.267167091369629
0.25,2.013232469558716
0.25,-0.7262301445007324
0.25,0.9252169728279114
0.25,-2.112908124923706
0.25,0.9057965874671936
0.25,0.672997236251831
0.25,-1.1792927980422974
0.25,-2.4816789627075195
0.25,0.1319018006324768
0.25,0.2683231234550476
0.25,-1.5253931283950806
0.25,-0.20360052585601807
0.25,-1.9418463706970215
0.25,2.06901216506958
0.25,2.462451219558716
0.25,-1.165684461593628
0.25,-0.09377986192703247
0.25,-0.29937922954559326
0.25,-0.1052287220954895
0.25,2.0513577461242676
0.25,-1.9294884204864502
0.25,-1.83888578414917
0.25,2.0886647701263428
0.25,1.6508183479309082
0.25,0.9691393375396729
0.25,-1.560332179069519
0.25,-0.020157992839813232
0.25,1.950683832168579
0.25,0.35292476415634155
0.25,0.19170135259628296
0.25,0.27420759201049805
0.25,2.3615310192108154
0.25,-1.5916478633880615
0.25,-2.0589516162872314
0.25,1.33756422996521
0.25,0.8803629875183105
0.25,-1.9753036499023438
0.25,0.02026498317718506
0.25,-0.24378687143325806
0.25,-1.8675166368484497
0.25,-2.068891763687134
0.25,1.4456593990325928
0.25,1.6825041770935059
0.25,2.3106980323791504
0.25,-0.36176085472106934
0.25,-1.5825269222259521
0.25,2.408313751220703
0.25,0.3279685974121094
0.25,1.7259397506713867
0.25,-1.0258862972259521
0.25,2.244490146636963
0.25,-1.1486482620239258
0.25,-2.49660587310791
0.25,0.15631675720214844
0.25,-0.7138815522193909
0.25,0.300619900226593
0.25,0.27459532022476196
0.25,-1.6317501068115234
0.25,-2.4970273971557617
0.25,0.37078917026519775
0.25,-1.376952886581421
0.25,1.1149022579193115
0.25,1.6423678398132324
0.25,1.1703660488128662
0.25,0.8462554216384888
0.25,1.5981179475784302
0.25,-1.7198103666305542
0.25,-2.438615560531616
0.25,1.904080867767334
0.25,1.6673877239227295
0.25,-1.4597994089126587
0.25,0.3626158833503723
0.25,1.4945513010025024
0.25,-1.2233507633209229
0.25,2.4946670532226562
0.25,0.8499091863632202
0.25,-2.3510093688964844
0.25,-1.6497466564178467
0.25,-1.3476834297180176
0.25,1.4204782247543335
0.25,-2.346221923828125
0.25,-1.774948239326477
0.25,-0.8540627360343933
0.25,0.639595091342926
0.25,0.14635562896728516
0.25,1.2792164087295532
0.25,2.22774600982666
0.25,0.7452186942100525
0.25,1.8435015678405762
0.25,0.22475272417068481
0.25,0.75299471616745
0.25,1.1271029710769653
0.25,0.23266732692718506
0.25,2.016875982284546
0.25,-0.45776963233947754
0.25,0.33839017152786255
0.25,-1.6589603424072266
0.25,0.506153404712677
0.25,-1.7377135753631592
0.25,-1.781834363937378
0.25,-0.4419940710067749
0.25,0.12556135654449463
0.25,0.04709869623184204
0.25,-0.44146180152893066
0.25,-0.9659814834594727
0.25,-0.245114266872406
0.25,0.47806650400161743
0.25,1.8228822946548462
0.25,-1.7489683628082275
0.25,-1.7393094301223755
0.25,-1.452256441116333
0.25,1.3740551471710205
0.25,2.2379117012023926
0.25,-0.29995471239089966
0.25,-0.5775728821754456
0.25,0.14120012521743774
0.25,-1.8702807426452637
0.25,1.255103588104248
0.25,0.25361359119415283
0.25,1.0071589946746826
0.25,-1.1073774099349976
0.25,1.3419908285140991
0.25,1.7081457376480103
0.25,0.9603840112686157
0.25,-0.09873449802398682
0.25,-1.7518069744110107
0.25,-1.7281928062438965
0.25,-1.3324403762817383
0.25,-1.3310065269470215
0.25,-1.1121764183044434
0.25,-1.8762483596801758
0.25,2.2787089347839355
0.25,-0.38324087858200073
0.25,-1.4008495807647705
0.25,-1.0350396633148193
0.25,2.4802284240722656
0.25,-1.2300574779510498
0.25,0.8237537741661072
0.25,-2.4905905723571777
0.25,-1.0613662004470825
0.25,-0.015016794204711914
0.25,0.3404662013053894
0.25,0.20742267370224
0.25,1.625959873199463
0.25,2.0884454250335693
0.25,-0.2105286717414856
0.25,0.7998901605606079
0.25,-1.42087721824646
0.25,-1.3621821403503418
0.25,-2.3148365020751953
0.25,-2.048635482788086
0.25,0.9616076946258545
0.25,0.9328493475914001
0.25,0.03737747669219971
0.25,-1.7598068714141846
0.25,-1.1824324131011963
0.25,-1.8964650630950928
0.25,2.12851619720459
0.25,1.0079354047775269
0.25,0.8113938570022583
0.25,-0.7965162396430969
0.25,1.6587257385253906
0.25,-1.888222098350525
0.25,-2.3709816932678223
0.25,-2.141733169555664
0.25,0.40738344192504883
0.25,2.1775963306427
0.25,-1.1844027042388916
0.25,-1.329660415649414
0.25,-1.0259568691253662
0.25,-0.7713383436203003
0.25,-2.141472339630127
0.25,0.6532412767410278
0.25,-2.2469019889831543
0.25,-1.2752586603164673
0.25,0.930575430393219
0.25,-1.9798648357391357
0.25,0.998212993144989
0.25,0.1793244481086731
0.25,-1.1735117435455322
0.25,-1.155578851699829
0.25,2.460815668106079
0.25,-0.527404248714447
0.25,2.1239166259765625
0.25,0.10447591543197632
0.25,-0.9517323970794678
0.25,2.2167065143585205
0.25,0.9047770500183105
0.25,2.154834508895874
0.25,2.312985420227051
0.25,-2.087602138519287
0.25,-0.7654064893722534
0.25,1.7905402183532715
0.25,2.1532459259033203
0.25,-0.881536602973938
0.25,1.0933500528335571
0.25,-2.2475671768188477
0.25,-0.26791393756866455
0.25,2.265921115875244
0.25,1.7644789218902588
0.25,-0.49781471490859985
0.25,-1.7659014463424683
0.25,-0.47002851963043213
0.25,0.7842904329299927
0.25,-2.434046506881714
0.25,-2.228231906890869
0.25,0.6028276681900024
0.25,1.9890151023864746
0.25,-0.8213037252426147
0.25,-0.23104071617126465
0.25,-0.03405660390853882
0.25,1.677476167678833
0.25,2.29923939704895
0.25,2.2752585411071777
0.25,-0.9723290801048279
0.25,1.1254537105560303
0.25,0.08761882781982422
0.25,-1.3176546096801758
0.25,-1.5599212646484375
0.25,-1.5495059490203857
0.25,-1.6971015930175781
0.25,1.5582325458526611
0.25,1.428330898284912
0.25,1.9296318292617798
0.25,2.30849552154541
0.25,-0.5649259686470032
0.25,-0.15066087245941162
0.25,-0.009254813194274902
0.25,-0.2667278051376343
0.25,-1.46523118019104
0.25,0.5953174829483032
0.25,-0.8462643623352051
0.25,2.277747631072998
0.25,1.58231520652771
0.25,-1.3054487705230713
0.25,-1.7336604595184326
0.25,-1.4642705917358398
0.25,1.8844759464263916
0.25,2.4803638458251953
0.25,-2.325117826461792
0.25,-1.8055987358093262
0.25,-0.309603214263916
0.25,-2.3332886695861816
0.25,0.3713610768318176
0.25,1.3537333011627197
0.25,2.100677728652954
0.25,0.5112746357917786
0.25,-1.8748352527618408
0.25,-1.9127509593963623
0.25,-2.2865521907806396
0.25,0.9538635611534119
0.25,1.6243863105773926
0.25,-0.7575249671936035
0.25,1.4012473821640015
0.25,2.02470326423645
0.25,2.3361454010009766
0.25,-2.486828327178955
0.25,-0.20161837339401245
0.25,-0.22385060787200928
0.25,2.2801592350006104
0.25,2.2687885761260986
0.25,-1.302192211151123
0.25,-0.6135082244873047
0.25,0.5316126346588135
0.25,-0.33390432596206665
0.25,1.5443215370178223
0.25,-1.173248291015625
0.25,1.842893123626709
0.25,1.582305669784546
0.25,-0.5855759978294373
0.25,-1.9710177183151245
0.25,0.6471869349479675
0.25,-0.12940913438796997
0.25,-2.19614839553833
0.25,0.3660064935684204
0.25,-0.5382031202316284
0.25,-2.214036226272583
0.25,1.3097178936004639
0.25,0.3763595223426819
0.25,1.2556201219558716
0.25,0.5958196520805359
0.25,0.8930224180221558
0.25,-0.3358915448188782
0.25,-0.8558186888694763
0.25,1.2147166728973389
0.25,-1.837531566619873
0.25,-1.4533084630966187
0.25,-0.44873207807540894
0.25,0.08859694004058838
0.25,1.3205552101135254
0.25,0.938500165939331
0.25,1.1356987953186035
0.25,-1.0588350296020508
0.25,-0.5633628368377686
0.25,-0.034261345863342285
0.25,1.4600131511688232
0.25,0.16635626554489136
0.25,-0.8487561345100403
0.25,-1.1876612901687622
0.25,1.7756710052490234
0.25,0.37159115076065063
0.25,0.420055091381073
0.25,-2.230343818664551
0.25,-0.028507709503173828
0.25,-1.108485460281372
0.25,-1.7561978101730347
0.25,-0.9472516179084778
0.25,1.4122579097747803
0.25,0.6485608220100403
0.25,2.319844961166382
0.25,-0.9190541505813599
0.25,0.9599855542182922
0.25,0.6682515144348145
0.25,0.4752334952354431
0.25,0.11060118675231934
0.25,-0.7991522550582886
0.25,0.32151341438293457
0.25,-0.4356077313423157
0.25,-0.23883908987045288
0.25,-0.5467116832733154
0.25,-1.2192779779434204
0.25,0.762256383895874
0.25,-1.1916837692260742
0.25,-0.14003098011016846
0.25,-0.7659491896629333
0.25,1.8768682479858398
0.25,-0.9644481539726257
0.25,-1.149919033050537
0.25,-0.22357165813446045
0.25,-0.5743005871772766
0.25,1.7684721946716309
0.25,0.03450840711593628
0.25,0.26234209537506104
0.25,-1.1753263473510742
0.25,-0.2460959553718567
0.25,-1.337526798248291
0.25,0.07863640785217285
0.25,-1.022507905960083
0.25,-2.498450517654419
0.25,0.553557276725769
0.25,1.9717035293579102
0.25,-0.21695107221603394
0.25,-0.8315086364746094
0.25,-0.9507259726524353
0.25,-2.361830234527588
0.25,1.7691409587860107
0.25,-0.9294089674949646
0.25,1.8213719129562378
0.25,-1.4629456996917725
0.25,-1.3486027717590332
0.25,0.4906579852104187
0.25,2.0214357376098633
0.25,-0.9142214059829712
0.25,0.40520191192626953
0.25,1.1476061344146729
0.25,-1.890053153038025
0.25,-1.926473617553711
0.25,-1.3579394817352295
0.25,1.9619226455688477
0.25,-0.7500562071800232
0.25,0.5190137028694153
0.25,-1.8938344717025757
0.25,-2.1850717067718506
0.25,-0.4089584946632385
0.25,-0.027584433555603027
0.25,1.1582257747650146
0.25,1.3323619365692139
0.25,-2.1062326431274414
0.25,0.20805656909942627
0.25,1.3251402378082275
0.25,-0.9452196955680847
0.25,0.32794415950775146
0.25,-1.536610722541809
0.25,-2.1845569610595703
0.25,0.6304970383644104
0.25,-2.0571658611297607
0.25,2.047823429107666
0.25,0.7578808069229126
0.25,-2.1292102336883545
0.25,0.4232940077781677
0.25,1.1788231134414673
0.25,0.17365515232086182
0.25,-1.5925514698028564
0.25,-2.38936710357666
0.25,2.3959498405456543
0.25,-0.9825959801673889
0.25,-0.07494896650314331
0.25,-0.5267176032066345
0.25,1.751253366470337
0.25,0.6118905544281006
0.25,-1.637721300125122
0.25,1.5338635444641113
0.25,-1.497725009918213
0.25,-1.20869779586792
0.25,-1.1598145961761475
0.25,2.400510549545288
0.25,-2.0703232288360596
0.25,-0.7603216171264648
0.25,0.44145822525024414
0.25,-0.2592507004737854
0.25,-1.7927584648132324
0.25,-0.7969927787780762
0.25,1.402134895324707
0.25,1.9736772775650024
0.25,-1.310998797416687
0.25,0.9578147530555725
0.25,-1.3231182098388672
0.25,-0.8682042360305786
0.25,2.469343900680542
0.25,1.6768646240234375
0.25,1.8387796878814697
0.25,2.0915260314941406
0.25,1.6207695007324219
0.25,-1.0902657508850098
0.25,-2.2252919673919678
0.25,1.5336940288543701
0.25,-0.5160516500473022
0.25,1.0266327857971191
0.25,-0.7124379277229309
0.25,-2.2611989974975586
0.25,1.18516206741333
0.25,2.4912359714508057
0.25,0.6867635250091553
0.25,-0.3566208481788635
0.25,0.9112638235092163
0.25,1.01859450340271
0.25,0.6582129001617432
0.25,0.3162574768066406
0.25,0.1459464430809021
0.25,-1.0081654787063599
0.25,0.6326121091842651
0.25,2.1731326580047607
0.25,1.4649486541748047
0.25,1.0420331954956055
0.25,-0.4365748167037964
0.25,-2.0795912742614746
0.25,0.20800352096557617
0.25,-0.5861315131187439
0.25,-0.20115137100219727
0.25,0.21585136651992798
0.25,0.7422950863838196
0.25,-2.2188644409179688
0.25,-2.080259084701538
0.25,2.2510900497436523
0.25,1.694127082824707
0.25,-1.2671563625335693
0.25,-0.5942457914352417
0.25,0.9757626056671143
0.25,0.9807270765304565
0.25,2.0938644409179688
0.25,-1.5412437915802002
0.25,-0.22707760334014893
0.25,0.5897727608680725
0.25,1.8766357898712158
0.25,0.012440979480743408
0.25,2.0578904151916504
0.25,1.644851565361023
0.25,-1.8196043968200684
0.25,-0.9878849983215332
0.25,-0.005126893520355225
0.25,2.2163186073303223
0.25,-1.5903863906860352
0.25,0.8859521150588989
0.25,0.7998129725456238
0.25,-0.3078147768974304
0.25,0.9754639863967896
0.25,-0.09554415941238403
0.25,-0.4965510964393616
0.25,1.8292114734649658
0.25,-0.5264094471931458
0.25,-1.2973469495773315
0.25,-0.6205293536186218
0.25,1.3897898197174072
0.25,-2.3962254524230957
0.25,2.4114465713500977
0.25,-0.5584502220153809
0.25,0.1373755931854248
0.25,2.211926221847534
0.25,0.6546777486801147
0.25,-2.251703977584839
0.25,-1.8477990627288818
0.25,-0.42072176933288574
0.25,1.754026174545288
0.25,-0.33800363540649414
0.25,0.9727030992507935
0.25,-0.7203903794288635
0.25,1.6993508338928223
0.25,0.2654463052749634
0.25,0.9122687578201294
0.25,2.0386548042297363
0.25,-2.458508253097534
0.25,0.9098571538925171
0.25,-2.2453439235687256
0.25,-0.2124994993209839
0.25,-2.2921717166900635
0.25,0.7642936706542969
0.25,-1.6272785663604736
0.25,0.4027444124221802
0.25,-0.7952979207038879
0.25,1.2601866722106934
0.25,-0.34843891859054565
0.25,-2.058039903640747
0.25,1.0526885986328125
0.25,0.6215134263038635
0.25,-1.2718993425369263
0.25,-0.7043427228927612
0.25,-2.2729156017303467
0.25,1.2761507034301758
0.25,-1.4559211730957031
0.25,-1.483994483947754
0.25,1.6231030225753784
0.25,0.04203319549560547
0.25,1.7528126239776611
0.25,1.7947059869766235
0.25,-0.77027827501297
0.25,1.3435590267181396
0.25,1.5287516117095947
0.25,-1.7042827606201172
0.25,-1.532588243484497
0.25,2.4342968463897705
0.25,-0.6873276829719543
0.25,0.874839723110199
0.25,-1.2233772277832031
0.25,-1.3290387392044067
0.25,-0.4957073926925659
0.25,1.3807380199432373
0.25,1.4208704233169556
0.25,0.36519140005111694
0.25,-0.5771726369857788
0.25,-2.1604418754577637
0.25,-2.2286200523376465
0.25,-0.04296004772186279
0.25,-2.1006412506103516
0.25,-2.3519163131713867
0.25,-0.9374880790710449
0.25,0.2797776460647583
0.25,-0.2007773518562317
0.25,0.9534528851509094
0.25,2.1243526935577393
0.25,-1.0837280750274658
0.25,-0.26451706886291504
0.25,-0.4180297255516052
0.25,2.341451644897461
0.25,-1.3370404243469238
0.25,1.831619143486023
0.25,-2.075279712677002
0.25,-0.04554271697998047
0.25,-2.462735176086426
0.25,-1.2907052040100098
0.25,-1.7236298322677612
0.25,2.1504406929016113
0.25,-1.7770018577575684
0.25,-1.7945170402526855
0.25,0.64095139503479
0.25,0.6493636965751648
0.25,-0.3179982304573059
0.25,1.4356380701065063
0.25,-0.27780234813690186
0.25,1.3853895664215088
0.25,1.5431501865386963
0.25,-0.47738492488861084
0.25,-1.3902554512023926
0.25,-0.9503838419914246
0.25,-1.348317265510559
0.25,-0.9476792812347412
0.25,-1.6795796155929565
0.25,-1.243896245956421
0.25,-0.7247185707092285
0.25,2.10978364944458
0.25,-0.6289827823638916
0.25,-2.4420981407165527
0.25,1.446138620376587
0.25,-2.4603512287139893
0.25,1.296270489692688
0.25,-1.9207415580749512
0.25,-0.21091848611831665
0.25,-2.028660535812378
0.25,1.108149528503418
0.25,1.1688270568847656
0.25,-0.22683113813400269
0.25,0.13249486684799194
0.25,-0.40805429220199585
0.25,-0.594591498374939
0.25,-1.2020260095596313
0.25,2.0197935104370117
0.25,0.26780426502227783
0.25,-0.7462722063064575
0.25,-2.187467098236084
0.25,0.9105521440505981
0.25,0.6995466351509094
0.25,-1.2933313846588135
0.25,1.441153883934021
0.25,-1.9498848915100098
0.25,-1.6745740175247192
0.25,-0.15893280506134033
0.25,1.9432753324508667
0.25,-1.1200079917907715
0.25,1.963294506072998
0.25,-2.395167350769043
0.25,0.6930282711982727
0.25,-1.6672101020812988
0.25,-1.580042839050293
0.25,0.30507326126098633
0.25,1.1915397644042969
0.25,1.084367036819458
0.25,-0.19366353750228882
0.25,1.706923007965088
0.25,-0.47007590532302856
0.25,1.5098649263381958
0.25,-1.0726159811019897
0.25,-0.3560146689414978
0.25,-1.4952999353408813
0.25,-2.1829919815063477
0.25,0.8121877908706665
0.25,1.3835570812225342
0.25,1.3877904415130615
0.25,-1.0901663303375244
0.25,0.6415548920631409
0.25,-1.4053034782409668
0.25,1.393369197845459
0.25,1.6201239824295044
0.25,0.20079761743545532
0.25,-0.8414191007614136
0.25,-2.4275636672973633
0.25,0.26885777711868286
0.25,0.03260999917984009
0.25,-2.435427665710449
0.25,-2.1318492889404297
0.25,-1.7825621366500854
0.25,2.0934791564941406
0.25,-2.3179574012756348
0.25,1.1714917421340942
0.25,0.22140324115753174
0.25,1.7744293212890625
0.25,-1.5405240058898926
0.25,-0.4446408152580261
0.25,2.241800308227539
0.25,-1.8223621845245361
0.25,-0.898003876209259
0.25,-0.6566393375396729
0.25,0.7761022448539734
0.25,-1.9159677028656006
0.25,1.7838019132614136
0.25,1.0372951030731201
0.25,-1.760880947113037
0.25,-0.5139446258544922
0.25,0.3648179769515991
0.25,0.1838943362236023
0.25,2.0156023502349854
0.25,-1.0179224014282227
0.25,-1.302943229675293
0.25,1.6088008880615234
0.25,-1.5240192413330078
0.25,1.999985933303833
0.25,1.710999608039856
0.25,1.051344633102417
0.25,1.4580967426300049
0.25,0.47550588846206665
0.25,-1.8428936004638672
0.25,1.0452765226364136
0.25,-1.170356273651123
0.25,1.6684184074401855
0.25,1.5163662433624268
0.25,-1.921195387840271
0.25,1.0574018955230713
0.25,-0.7792761921882629
0.25,1.2839224338531494
0.25,1.0854437351226807
0.25,-2.4560775756835938
0.25,-0.2733674645423889
0.25,2.3806164264678955
